Date,Open,High,Low,Close,Volume,Currency
2022-03-16,0.019602999091148376,0.021176999434828758,0.019332999363541603,0.02084299921989441,53053857,USD
2022-03-17,0.02083900012075901,0.020889999344944954,0.019871000200510025,0.020090999081730843,48103080,USD
2022-03-18,0.020090000703930855,0.02076900005340576,0.019612999632954597,0.02033500000834465,46825960,USD
2022-03-19,0.02033500000834465,0.021617000922560692,0.0202029999345541,0.021013999357819557,58837220,USD
2022-03-20,0.02101599983870983,0.021081000566482544,0.020106999203562737,0.020193999633193016,42558862,USD
2022-03-21,0.02019600011408329,0.020680999383330345,0.0198730006814003,0.0205680001527071,43670749,USD
2022-03-22,0.02057100087404251,0.02143000066280365,0.020493999123573303,0.021183999255299568,48729706,USD
2022-03-23,0.021184999495744705,0.02153399959206581,0.020772000774741173,0.02148899994790554,41916649,USD
2022-03-24,0.021487999707460403,0.023130999878048897,0.021418999880552292,0.022975999861955643,72743448,USD
2022-03-25,0.022975999861955643,0.023312000557780266,0.021623000502586365,0.02175699919462204,58223864,USD
2022-03-26,0.021757999435067177,0.02255300059914589,0.021609999239444733,0.022342000156641006,39773958,USD
2022-03-27,0.022345000877976418,0.0270019993185997,0.022335000336170197,0.026900000870227814,91244334,USD
2022-03-28,0.026902999728918076,0.029102999716997147,0.025877999141812325,0.0263689998537302,142149055,USD
2022-03-29,0.026328999549150467,0.029378000646829605,0.02619200013577938,0.027528999373316765,100003827,USD
2022-03-30,0.027521999552845955,0.028147000819444656,0.026833999902009964,0.027677999809384346,81144883,USD
2022-03-31,0.027674999088048935,0.02884400077164173,0.025777999311685562,0.02608400024473667,87032243,USD
2022-04-01,0.02609100006520748,0.02810399979352951,0.02489200048148632,0.027677999809384346,77895206,USD
2022-04-02,0.027681000530719757,0.030501000583171844,0.02763799950480461,0.029023999348282814,85233765,USD
2022-04-03,0.02900799922645092,0.030278999358415604,0.02843100018799305,0.029642000794410706,72458156,USD
2022-04-04,0.029634999111294746,0.029743000864982605,0.027222000062465668,0.02864000014960766,80272638,USD
2022-04-05,0.028648000210523605,0.029458999633789062,0.02774300053715706,0.02774300053715706,65975593,USD
2022-04-06,0.02774599939584732,0.028029000386595726,0.025081999599933624,0.025081999599933624,77721367,USD
2022-04-07,0.025067999958992004,0.02592400088906288,0.024883000180125237,0.025411000475287437,57580336,USD
2022-04-08,0.025412999093532562,0.02591400034725666,0.02381099946796894,0.023874999955296516,72274147,USD
2022-04-09,0.023872999474406242,0.02440599910914898,0.023802999407052994,0.024058999493718147,39181202,USD
2022-04-10,0.02406099997460842,0.025043999776244164,0.023814000189304352,0.024031000211834908,43575639,USD
2022-04-11,0.024003999307751656,0.024003999307751656,0.020743999630212784,0.020942000672221184,81988720,USD
2022-04-12,0.020948000252246857,0.021640999242663383,0.020469000563025475,0.021164000034332275,70510440,USD
2022-04-13,0.021165000274777412,0.022237999364733696,0.02090200036764145,0.021995000541210175,56772792,USD
2022-04-14,0.021988000720739365,0.022438999265432358,0.020562000572681427,0.02104399912059307,45495641,USD
2022-04-15,0.021045999601483345,0.02144699916243553,0.02094399929046631,0.021299999207258224,37049546,USD
2022-04-16,0.0212980005890131,0.021563999354839325,0.021044999361038208,0.02128699980676174,32040071,USD
2022-04-17,0.021283000707626343,0.021403999999165535,0.020284999161958694,0.020507000386714935,28744471,USD
2022-04-18,0.020500000566244125,0.020512999966740608,0.01926800049841404,0.020360000431537628,54759421,USD
2022-04-19,0.020356999710202217,0.02139200083911419,0.020356999710202217,0.02119399979710579,52754704,USD
2022-04-20,0.02119399979710579,0.021894000470638275,0.02049800008535385,0.02087399922311306,55306670,USD
2022-04-21,0.02087399922311306,0.02155200019478798,0.019805999472737312,0.020059000700712204,40765072,USD
2022-04-22,0.020059000700712204,0.020315999165177345,0.019385000690817833,0.0198379997164011,31534892,USD
2022-04-23,0.019836999475955963,0.019850999116897583,0.019236000254750252,0.019236000254750252,29194001,USD
2022-04-24,0.01923700049519539,0.019464999437332153,0.018776999786496162,0.018782999366521835,31650309,USD
2022-04-25,0.018782999366521835,0.019101999700069427,0.017520999535918236,0.019029999151825905,53659619,USD
2022-04-26,0.019027000293135643,0.0191040001809597,0.01740100048482418,0.01758500002324581,40911599,USD
2022-04-27,0.017596999183297157,0.018014999106526375,0.016815999522805214,0.01729699969291687,35011776,USD
2022-04-28,0.01730000041425228,0.017622999846935272,0.016757000237703323,0.016759000718593597,36147913,USD
2022-04-29,0.016759999096393585,0.0168830007314682,0.01448300015181303,0.014766000211238861,68037615,USD
2022-04-30,0.014756999909877777,0.017156999558210373,0.01329800020903349,0.013608000241219997,52485108,USD
2022-05-01,0.01361399982124567,0.014499000273644924,0.013526000082492828,0.014183999970555305,37450102,USD
2022-05-02,0.014186999760568142,0.014468000270426273,0.013790000230073929,0.014012999832630157,29726228,USD
2022-05-03,0.014011000283062458,0.014147000387310982,0.013385999947786331,0.013520999811589718,26485279,USD
2022-05-04,0.013519000262022018,0.015468000434339046,0.013512999750673771,0.015468000434339046,40992796,USD
2022-05-05,0.015487000346183777,0.016547000035643578,0.013201000168919563,0.013899999670684338,53221783,USD
2022-05-06,0.013899999670684338,0.013900999911129475,0.012575999833643436,0.013012000359594822,41431895,USD
2022-05-07,0.013011000119149685,0.013011000119149685,0.011899000033736229,0.012191000394523144,28197885,USD
2022-05-08,0.012186000123620033,0.012229000218212605,0.011656999588012695,0.011843999847769737,30834686,USD
2022-05-09,0.011846000328660011,0.011982999742031097,0.009939000010490417,0.009939000010490417,42988539,USD
2022-05-10,0.009917999617755413,0.011362000368535519,0.009453999809920788,0.010088000446557999,49765868,USD
2022-05-11,0.010088000446557999,0.010251999832689762,0.006816000211983919,0.007038000039756298,54377812,USD
2022-05-12,0.007044999860227108,0.008160999976098537,0.005497999954968691,0.007139999885112047,38756634,USD
2022-05-13,0.007137000095099211,0.010177000425755978,0.006550999823957682,0.007891000248491764,35947579,USD
2022-05-14,0.00788899976760149,0.008771000429987907,0.007315999828279018,0.00867099966853857,26910760,USD
2022-05-15,0.00866399984806776,0.00949500035494566,0.008059999905526638,0.00949500035494566,21506070,USD
2022-05-16,0.009498000144958496,0.009530999697744846,0.008131000213325024,0.008472000248730183,23517081,USD
2022-05-17,0.008471000008285046,0.009519999846816063,0.0084610003978014,0.008825999684631824,23572040,USD
2022-05-18,0.008826999925076962,0.008941000327467918,0.007763000205159187,0.007916999980807304,18582925,USD
2022-05-19,0.007915000431239605,0.008469999767839909,0.007842999882996082,0.00829899962991476,17967190,USD
2022-05-20,0.00829199980944395,0.008445999585092068,0.00785099994391203,0.008063999935984612,20265523,USD
2022-05-21,0.008058999665081501,0.008231000043451786,0.007865999825298786,0.008107000030577183,14256933,USD
2022-05-22,0.008104000240564346,0.008275999687612057,0.00802799966186285,0.00810999982059002,16532749,USD
2022-05-23,0.008107000030577183,0.008290000259876251,0.007828000001609325,0.00786499958485365,18801699,USD
2022-05-24,0.007864000275731087,0.008000999689102173,0.007062999997287989,0.007689000107347965,15975144,USD
2022-05-25,0.007687999866902828,0.007849999703466892,0.0071470001712441444,0.007164000067859888,12800827,USD
2022-05-26,0.007162999827414751,0.007201999891549349,0.0062420000322163105,0.006544000003486872,17280831,USD
2022-05-27,0.006541000213474035,0.006682000122964382,0.006178000010550022,0.006417999975383282,14791470,USD
2022-05-28,0.006504000164568424,0.006641000043600798,0.00634900014847517,0.006554000079631805,8104007,USD
2022-05-29,0.006550999823957682,0.006682999897748232,0.0064130001701414585,0.0066709998063743114,7243888,USD
2022-05-30,0.0066709998063743114,0.008341999724507332,0.0066200001165270805,0.007852000184357166,36620284,USD
2022-05-31,0.007872000336647034,0.008178000338375568,0.0077229999005794525,0.007950999774038792,21499174,USD
2022-06-01,0.007947999984025955,0.007962999865412712,0.006825000047683716,0.006876999977976084,19977172,USD
2022-06-02,0.006876000203192234,0.007158000022172928,0.006827999837696552,0.00712599977850914,13658125,USD
2022-06-03,0.00712599977850914,0.007156999781727791,0.006794999819248915,0.006858000066131353,10692896,USD
2022-06-04,0.006858000066131353,0.006897000130265951,0.006670000031590462,0.006850999779999256,7145384,USD
2022-06-05,0.006850000005215406,0.006907999981194735,0.006686999928206205,0.006783000193536282,8323700,USD
2022-06-06,0.006785999983549118,0.007451999932527542,0.006767999846488237,0.007087999954819679,14133437,USD
2022-06-07,0.007087999954819679,0.007116999942809343,0.006703999824821949,0.00699200015515089,14380867,USD
2022-06-08,0.006990999914705753,0.0070940000005066395,0.006703000050038099,0.006703000050038099,9892289,USD
2022-06-09,0.006703999824821949,0.006885000038892031,0.006637000013142824,0.0067819999530911446,8005265,USD
2022-06-10,0.006777999922633171,0.0067900000140070915,0.006064999848604202,0.00621700007468462,11952514,USD
2022-06-11,0.006194000132381916,0.006254000123590231,0.005671999882906675,0.0057830000296235085,9794836,USD
2022-06-12,0.005781000014394522,0.005812999792397022,0.005243000108748674,0.005253000184893608,11460882,USD
2022-06-13,0.005249000154435635,0.005760000087320805,0.004687999840825796,0.0051910001784563065,29037370,USD
2022-06-14,0.005187999922782183,0.005861999932676554,0.004989999812096357,0.005350999999791384,23763488,USD
2022-06-15,0.005348000209778547,0.005797000136226416,0.005018000025302172,0.005700999870896339,18102571,USD
2022-06-16,0.005700999870896339,0.00583299994468689,0.005268999841064215,0.00532899983227253,13850826,USD
2022-06-17,0.005330999847501516,0.005532999988645315,0.005284000188112259,0.005367999896407127,7935773,USD
2022-06-18,0.005367000121623278,0.005410000216215849,0.004904000088572502,0.005313999950885773,12233452,USD
2022-06-19,0.005313000176101923,0.005758000072091818,0.0050570000894367695,0.005688999779522419,11348307,USD
2022-06-20,0.005688000004738569,0.0057390001602470875,0.005404999945312738,0.0054709999822080135,9653294,USD
2022-06-21,0.00546600017696619,0.005803999956697226,0.0053889998234808445,0.005535999778658152,9950310,USD
2022-06-22,0.005535999778658152,0.005541000049561262,0.005224999971687794,0.005266000051051378,9285611,USD
2022-06-23,0.005255000200122595,0.005497999954968691,0.005255000200122595,0.005462000146508217,6374135,USD
2022-06-24,0.00546099990606308,0.005656000226736069,0.005435999948531389,0.005545999854803085,7646974,USD
2022-06-25,0.005545999854803085,0.005625999998301268,0.005433000158518553,0.005582000128924847,7510585,USD
2022-06-26,0.00558099988847971,0.005663999821990728,0.005280999932438135,0.005286000203341246,7322903,USD
2022-06-27,0.005286000203341246,0.005442999769002199,0.005197999998927116,0.005262000020593405,7315598,USD
2022-06-28,0.005257999990135431,0.00534099992364645,0.005113000050187111,0.005156000144779682,7431386,USD
2022-06-29,0.005158000160008669,0.005274999886751175,0.004964999854564667,0.005007000174373388,7262856,USD
2022-06-30,0.005007000174373388,0.0050650001503527164,0.0047109997831285,0.004970999900251627,9757543,USD
2022-07-01,0.0049749999307096004,0.005106000229716301,0.004801000002771616,0.004801000002771616,6874809,USD
2022-07-02,0.004798999987542629,0.004813000094145536,0.004623999819159508,0.004660000093281269,5941684,USD
2022-07-03,0.004660999868065119,0.004695000126957893,0.00457199988886714,0.0046350001357495785,4871730,USD
2022-07-04,0.0046350001357495785,0.004772000014781952,0.004526999779045582,0.0047610001638531685,6157053,USD
2022-07-05,0.004759000148624182,0.00481700012460351,0.0045460001565515995,0.004718999844044447,7146369,USD
2022-07-06,0.004728000145405531,0.004741999786347151,0.004598999861627817,0.004683999810367823,4701022,USD
2022-07-07,0.004683999810367823,0.004885000176727772,0.004658000078052282,0.004778000060468912,5853086,USD
2022-07-08,0.004778999835252762,0.00508800009265542,0.004763000179082155,0.004958000034093857,10120503,USD
2022-07-09,0.00495699979364872,0.0049760001711547375,0.004865000024437904,0.004933999851346016,4885784,USD
2022-07-10,0.004908652510493994,0.004992832895368338,0.004895767662674189,0.004902164917439222,4774499,USD
